,frame,x,y,Bra_ratio,type,Class,min_row,min_col,bar_orientation
1871,74,812.9094650205761,1690.3168724279835,0.382616015498066,high,2.0,1570,802,vertical
1872,74,829.0903614457832,1746.8072289156626,0.4590549251994427,high,2.0,1570,802,vertical
1873,74,809.7794871794872,1773.0410256410255,0.43682225450314355,high,2.0,1570,802,vertical
1874,74,816.1774193548387,1753.6693548387098,0.47859092068657777,high,2.0,1570,802,vertical
1875,74,843.0725806451613,1601.75,0.3233196608507317,high,2.0,1570,802,vertical
1876,74,809.8938547486033,1620.8882681564246,0.4117588952668652,high,2.0,1570,802,vertical
1877,74,815.7171717171717,1692.4242424242425,0.33783009769130246,high,2.0,1570,802,vertical
1878,74,826.8679245283018,1623.4905660377358,0.3437599864239732,high,2.0,1570,802,vertical
1879,74,826.212389380531,1737.2389380530974,0.3406160481044847,high,2.0,1570,802,vertical
1880,74,827.96875,1765.2083333333333,0.49500141515103346,high,2.0,1570,802,vertical
1881,74,812.7916666666666,1699.8333333333333,0.8506007144542176,high,1.0,1570,802,vertical
1882,74,829.4444444444445,1601.2716049382716,0.3269698100452637,high,2.0,1570,802,vertical
1883,74,810.1515151515151,1761.2121212121212,0.3103429319794984,high,2.0,1570,802,vertical
1884,74,810.957627118644,1611.584745762712,0.35600758413904793,high,2.0,1570,802,vertical
1885,74,829.59375,1607.9375,0.3167363456236217,high,2.0,1570,802,vertical
1886,74,824.0619469026549,1786.0265486725664,0.3309560238882582,high,2.0,1570,802,vertical
1887,74,824.3111111111111,1592.3733333333332,0.2673250169413453,low,2.0,1570,802,vertical
1888,74,830.8827160493827,1773.030864197531,0.15112823051847277,low,1.0,1570,802,vertical
1889,74,832.7210144927536,1598.0289855072465,0.23819802479421348,low,1.0,1570,802,vertical
1890,74,842.8070175438596,1745.2777777777778,0.27978090600893524,low,2.0,1570,802,vertical
1891,74,808.2833333333333,1771.0611111111111,0.2665610836074556,low,1.0,1570,802,vertical
1892,74,836.4368600682594,1701.0921501706484,0.2761117416600628,low,2.0,1570,802,vertical
1893,74,842.75,1701.0,0.2838940586972083,low,1.0,1570,802,vertical
1894,74,827.4833333333333,1701.1,0.26604719863559545,low,2.0,1570,802,vertical
1895,74,838.9290780141844,1588.985815602837,0.263738087368166,low,2.0,1570,802,vertical
1896,74,807.4450867052024,1637.3988439306358,0.06443876966757997,low,1.0,1570,802,vertical
1897,74,827.5471698113207,1719.245283018868,0.2908288041564179,low,1.0,1570,802,vertical
1898,74,808.4782608695652,1741.8012422360248,0.2542172620302129,low,2.0,1570,802,vertical
1899,74,802.4090909090909,1609.4727272727273,0.25945456352731083,low,2.0,1570,802,vertical
1900,74,821.1761658031088,1590.699481865285,0.2375101037328254,low,2.0,1570,802,vertical
1901,74,837.1968503937007,1578.259842519685,0.29206353794788037,low,1.0,1570,802,vertical
1902,74,839.527027027027,1589.25,0.2361342686780862,low,1.0,1570,802,vertical
1903,74,825.8229166666666,1699.5,0.24690665039658324,low,2.0,1570,802,vertical
1904,74,841.1805555555555,1740.326388888889,0.2980922868348424,low,1.0,1570,802,vertical
1905,74,831.2606382978723,1688.8617021276596,0.281846217898943,low,2.0,1570,802,vertical
1906,74,805.0616740088105,1753.7136563876652,0.22054649337694912,low,2.0,1570,802,vertical
1907,74,829.7252747252747,1613.5961538461538,0.2542713110275979,low,2.0,1570,802,vertical
1908,74,837.9640287769785,1676.6762589928055,0.27169047921666556,low,1.0,1570,802,vertical
1909,74,835.6463878326996,1710.1406844106464,0.24481204046535537,low,2.0,1570,802,vertical
1910,74,828.3231707317074,1777.1097560975609,0.23680157401612278,low,2.0,1570,802,vertical
1911,74,817.1232876712329,1756.5205479452054,0.2664325319958286,low,2.0,1570,802,vertical
1912,74,830.0918367346939,1779.0816326530612,0.22808624726389007,low,1.0,1570,802,vertical
1913,74,814.512027491409,1716.041237113402,0.28895072752892365,low,2.0,1570,802,vertical
1914,74,838.925,1669.975,0.05682484785371027,low,1.0,1570,802,vertical
1915,74,808.3673469387755,1728.3877551020407,0.27747323498031706,low,1.0,1570,802,vertical
1916,74,803.7619047619048,1775.6309523809523,0.2038260376436295,low,1.0,1570,802,vertical
1917,74,838.8940677966102,1673.6186440677966,0.195600253147584,low,2.0,1570,802,vertical
1918,74,819.6968911917098,1578.178756476684,0.2582895762968714,low,2.0,1570,802,vertical
1919,74,841.8686868686868,1694.6818181818182,0.25703096686057186,low,2.0,1570,802,vertical
1920,74,807.9609375,1725.75,0.23152725802256086,low,2.0,1570,802,vertical
1921,74,840.6141732283464,1685.1929133858268,0.1612657211447861,low,2.0,1570,802,vertical
1922,74,834.685393258427,1618.4101123595506,0.2847617339898943,low,1.0,1570,802,vertical
1923,74,816.95,1763.925,0.2697503656847265,low,1.0,1570,802,vertical
1924,74,810.7924528301887,1717.8427672955977,0.25921630358335385,low,1.0,1570,802,vertical
1925,74,829.1219512195122,1749.0487804878048,0.2746317082374529,low,1.0,1570,802,vertical
1926,74,844.1169811320755,1660.6716981132076,0.27313913313097893,low,2.0,1570,802,vertical
1927,74,828.4323144104803,1583.240174672489,0.26407863348970234,low,2.0,1570,802,vertical
1928,74,841.3076923076923,1686.0961538461538,0.27215529638574354,low,2.0,1570,802,vertical
1929,74,833.5886792452831,1774.3207547169811,0.29431187821282234,low,2.0,1570,802,vertical
1930,74,827.5056179775281,1690.2808988764043,0.20084154012967148,low,2.0,1570,802,vertical
1931,74,823.5764705882353,1693.5058823529412,0.19289747550811875,low,2.0,1570,802,vertical
1932,74,827.0193798449612,1678.686046511628,0.22594202997788293,low,2.0,1570,802,vertical
1933,74,831.7372262773723,1673.4379562043796,0.2283008052045006,low,2.0,1570,802,vertical
1934,74,817.25,1753.34375,0.21903431993550615,low,1.0,1570,802,vertical
1935,74,845.6626506024096,1700.4518072289156,0.22217109236654084,low,2.0,1570,802,vertical
1936,74,816.6134453781513,1763.2268907563025,0.284706534100004,low,2.0,1570,802,vertical
1937,74,818.984375,1775.4270833333333,0.2630715182717624,low,2.0,1570,802,vertical
1938,74,818.7517730496454,1681.241134751773,0.24545356909571406,low,2.0,1570,802,vertical
1939,74,815.2727272727273,1694.090909090909,0.2595916970289271,low,1.0,1570,802,vertical
1940,74,802.8486486486487,1712.8162162162162,0.27209487468816584,low,2.0,1570,802,vertical
1941,74,803.2735042735043,1740.7692307692307,0.1634445786145356,low,2.0,1570,802,vertical
1942,74,810.320652173913,1781.4565217391305,0.23603375763169793,low,2.0,1570,802,vertical
1943,74,829.0545454545454,1707.3454545454545,0.2694175305463333,low,2.0,1570,802,vertical
1944,74,841.5,1625.0,0.1251829435396878,low,1.0,1570,802,vertical
1945,75,825.792531120332,1749.6597510373444,0.3343778508952081,high,2.0,1570,802,vertical
1946,75,816.996835443038,1598.759493670886,0.3415542667550543,high,2.0,1570,802,vertical
1947,75,840.064393939394,1779.003787878788,0.3629735133216793,high,1.0,1570,802,vertical
1948,75,822.1868131868132,1755.2087912087911,0.32106087639471054,high,2.0,1570,802,vertical
1949,75,816.078947368421,1722.953947368421,0.3768458460383879,high,2.0,1570,802,vertical
1950,75,809.1351981351982,1766.7738927738928,0.5089944566552981,high,2.0,1570,802,vertical
1951,75,837.7961165048544,1722.5242718446602,0.3368800766461432,high,2.0,1570,802,vertical
1952,75,834.0538461538462,1622.3,0.330595992032083,high,2.0,1570,802,vertical
1953,75,823.4151785714286,1716.6205357142858,0.3366879781100778,high,2.0,1570,802,vertical
1954,75,827.7185185185185,1725.8666666666666,0.38820632389263116,high,2.0,1570,802,vertical
1955,75,843.2738095238095,1599.392857142857,0.41409322910651136,high,1.0,1570,802,vertical
1956,75,836.939024390244,1637.1707317073171,0.6681853255257348,high,1.0,1570,802,vertical
1957,75,845.1048387096774,1731.270161290323,0.3125929390472365,high,2.0,1570,802,vertical
1958,75,818.065934065934,1638.8461538461538,0.42783884701370367,high,2.0,1570,802,vertical
1959,75,832.0263157894736,1762.4421052631578,0.45007294374884155,high,2.0,1570,802,vertical
1960,75,825.6457142857142,1631.8342857142857,0.4480321709784916,high,2.0,1570,802,vertical
1961,75,829.6712328767123,1714.3972602739725,0.32944706154411835,high,1.0,1570,802,vertical
1962,75,817.1545454545454,1642.790909090909,0.37912855185298316,high,2.0,1570,802,vertical
1963,75,811.2214285714285,1731.1,0.9186238900675844,high,1.0,1570,802,vertical
1964,75,840.85,1699.161111111111,0.3865051906503323,high,1.0,1570,802,vertical
1965,75,809.875,1744.7375,0.38196215642181175,high,1.0,1570,802,vertical
1966,75,844.9257641921397,1687.703056768559,0.34240653699881274,high,1.0,1570,802,vertical
1967,75,828.4285714285714,1710.8531746031747,0.33211055043905163,high,2.0,1570,802,vertical
1968,75,814.687707641196,1714.1760797342192,0.3038178353121344,high,2.0,1570,802,vertical
1969,75,819.4964539007092,1741.6879432624114,0.4108160478522533,high,2.0,1570,802,vertical
1970,75,835.8111111111111,1750.5305555555556,0.3914358959515838,high,2.0,1570,802,vertical
1971,75,834.3156146179402,1652.3887043189368,0.40475037528448987,high,2.0,1570,802,vertical
1972,75,838.0695652173913,1762.7391304347825,0.47831663448527506,high,1.0,1570,802,vertical
1973,75,817.275,1732.434375,0.37801947318750734,high,2.0,1570,802,vertical
1974,75,811.8269230769231,1627.820512820513,0.45286021441007296,high,2.0,1570,802,vertical
1975,75,812.891719745223,1753.5541401273886,0.43866899572141127,high,2.0,1570,802,vertical
1976,75,822.5388349514564,1765.233009708738,0.4785624134853248,high,2.0,1570,802,vertical
1977,75,809.2006172839506,1662.6296296296296,0.3320668547654344,high,2.0,1570,802,vertical
1978,75,811.907120743034,1651.8978328173375,0.337992895594744,high,2.0,1570,802,vertical
1979,75,820.7663230240549,1606.4536082474226,0.3818126979880494,high,2.0,1570,802,vertical
1980,75,821.6169154228855,1660.004975124378,0.3329247298446477,high,2.0,1570,802,vertical
1981,75,829.2621359223301,1636.9708737864078,0.45093240267973395,high,2.0,1570,802,vertical
1982,75,829.632,1598.116,0.32105971532325167,high,2.0,1570,802,vertical
1983,75,810.0153256704981,1738.5249042145597,0.31184147934671014,high,2.0,1570,802,vertical
1984,75,821.2611111111111,1757.1777777777777,0.3558719412135036,high,2.0,1570,802,vertical
1985,75,807.656,1593.24,0.37413355112777574,high,2.0,1570,802,vertical
1986,75,816.4949152542373,1706.077966101695,0.3988620929003085,high,2.0,1570,802,vertical
1987,75,825.0551181102362,1647.4803149606298,0.35052231973026254,high,2.0,1570,802,vertical
1988,75,817.2415458937198,1633.9130434782608,0.3473179284750644,high,2.0,1570,802,vertical
1989,75,812.5253623188406,1674.5652173913045,0.41093402188533307,high,2.0,1570,802,vertical
1990,75,827.6666666666666,1748.8937728937728,0.4024870412609993,high,2.0,1570,802,vertical
1991,75,836.4067796610169,1611.4632768361582,0.38682983019632466,high,1.0,1570,802,vertical
1992,75,810.2641509433962,1638.3584905660375,0.42081005116724307,high,1.0,1570,802,vertical
1993,75,836.1984126984127,1665.34126984127,0.38215959730537247,high,1.0,1570,802,vertical
1994,75,806.304347826087,1605.268115942029,0.36359712037045644,high,1.0,1570,802,vertical
1995,75,807.021897810219,1633.058394160584,0.3604943217856801,high,1.0,1570,802,vertical
1996,75,833.0669642857143,1606.138392857143,0.37364497121962387,high,2.0,1570,802,vertical
1997,75,818.9214876033058,1618.6942148760331,0.44241562728966405,high,2.0,1570,802,vertical
1998,75,837.9712041884817,1639.5157068062829,0.30847021133567626,high,2.0,1570,802,vertical
1999,75,837.8232558139534,1598.972093023256,0.31002396417815903,high,2.0,1570,802,vertical
2000,75,804.3803680981595,1700.9693251533745,0.4075278786056268,high,2.0,1570,802,vertical
2001,75,810.8089887640449,1691.685393258427,0.3848023087537036,high,1.0,1570,802,vertical
2002,75,827.993031358885,1730.411149825784,0.3434887435253964,high,2.0,1570,802,vertical
2003,75,805.6442953020135,1758.744966442953,0.31911693512049505,high,2.0,1570,802,vertical
2004,75,816.1823529411764,1688.3529411764705,0.31471371996363007,high,2.0,1570,802,vertical
2005,75,837.2071428571429,1690.071428571429,0.32176007558284286,high,2.0,1570,802,vertical
2006,75,810.7619047619048,1610.142857142857,0.3175831741269464,high,2.0,1570,802,vertical
2007,75,809.1603053435115,1751.9083969465648,0.40548825145898865,high,2.0,1570,802,vertical
2008,75,824.9285714285714,1619.420634920635,0.4804131885526869,high,2.0,1570,802,vertical
2009,75,830.1973684210526,1736.6052631578948,0.3587732408946378,high,1.0,1570,802,vertical
2010,75,820.9587155963303,1667.4633027522937,0.42948935138038374,high,2.0,1570,802,vertical
2011,75,826.0230769230769,1634.5615384615385,0.37265071790256815,high,2.0,1570,802,vertical
2012,75,834.4939024390244,1781.6951219512196,0.3386419912865839,high,2.0,1570,802,vertical
2013,75,809.85,1617.825,0.39982262963178883,high,2.0,1570,802,vertical
2014,75,842.2369668246446,1617.9004739336492,0.3787975042931527,high,2.0,1570,802,vertical
2015,75,806.474358974359,1625.4871794871794,0.4013909202520487,high,2.0,1570,802,vertical
2016,75,812.0432432432433,1687.9351351351352,0.4183727517950627,high,2.0,1570,802,vertical
2017,75,804.6666666666666,1612.938775510204,0.3208043296269827,high,2.0,1570,802,vertical
2018,75,809.044776119403,1704.5820895522388,0.9480175152657708,high,1.0,1570,802,vertical
2019,75,826.7175572519084,1782.2213740458014,0.3158472300664864,high,2.0,1570,802,vertical
2020,75,824.945054945055,1621.5494505494505,0.3650139911586694,high,2.0,1570,802,vertical
2021,75,813.18,1702.3,0.8444785602687543,high,1.0,1570,802,vertical
2022,75,837.1495327102804,1727.1495327102805,0.37581752144724623,high,2.0,1570,802,vertical
2023,75,817.0426829268292,1646.2317073170732,0.4824193127990159,high,2.0,1570,802,vertical
2024,75,816.8011695906433,1615.906432748538,0.3997145380654398,high,2.0,1570,802,vertical
2025,75,815.9090909090909,1751.090909090909,0.528450541304713,high,2.0,1570,802,vertical
2026,75,807.0235294117647,1775.6235294117646,0.3480621544132705,high,2.0,1570,802,vertical
2027,75,827.15625,1697.765625,0.26609407213417496,low,2.0,1570,802,vertical
2028,75,831.5155555555556,1690.151111111111,0.24989995506619095,low,2.0,1570,802,vertical
2029,75,802.4659498207885,1749.0071684587813,0.2115507967072069,low,2.0,1570,802,vertical
2030,75,829.4152542372881,1699.843220338983,0.253397221625279,low,2.0,1570,802,vertical
2031,75,831.3656716417911,1769.8507462686566,0.14788694392943383,low,1.0,1570,802,vertical
2032,75,842.6731391585761,1742.3592233009708,0.2673850491165538,low,2.0,1570,802,vertical
2033,75,844.5584415584416,1697.753246753247,0.2758506461219866,low,1.0,1570,802,vertical
2034,75,833.646288209607,1596.296943231441,0.19156659424497097,low,1.0,1570,802,vertical
2035,75,832.5280898876405,1683.297752808989,0.24597471749423766,low,2.0,1570,802,vertical
2036,75,838.1969111969112,1697.7837837837835,0.2847688157436227,low,2.0,1570,802,vertical
2037,75,823.7821011673152,1589.9027237354085,0.2565953988957546,low,2.0,1570,802,vertical
2038,75,838.4723404255319,1588.3021276595746,0.28075499337972226,low,2.0,1570,802,vertical
2039,75,825.8958333333334,1745.7083333333333,0.26007626964750513,low,1.0,1570,802,vertical
2040,75,836.7080291970802,1576.2992700729926,0.28430643755447643,low,1.0,1570,802,vertical
2041,75,830.2536585365854,1613.7853658536585,0.26343322099657474,low,2.0,1570,802,vertical
2042,75,833.3356890459364,1578.9187279151945,0.22804629124471495,low,2.0,1570,802,vertical
2043,75,844.1737089201878,1595.9906103286385,0.2495181087378285,low,2.0,1570,802,vertical
2044,75,830.2522522522522,1776.009009009009,0.21905732893506139,low,1.0,1570,802,vertical
2045,75,840.7092198581561,1588.390070921986,0.24438224502904363,low,1.0,1570,802,vertical
2046,75,842.0408163265306,1629.530612244898,0.05671498051452694,low,1.0,1570,802,vertical
2047,75,831.9363057324841,1622.4840764331211,0.2821348088884548,low,1.0,1570,802,vertical
2048,75,839.5514705882352,1670.220588235294,0.19920980581961537,low,2.0,1570,802,vertical
2049,75,815.5238095238095,1633.7619047619048,0.28669716478127066,low,1.0,1570,802,vertical
2050,75,814.19,1721.28,0.24511780259154067,low,1.0,1570,802,vertical
2051,75,837.8132780082988,1682.4315352697097,0.1461500296655522,low,2.0,1570,802,vertical
2052,75,819.2586206896551,1619.5258620689656,0.29298629569481244,low,1.0,1570,802,vertical
2053,75,826.7993730407524,1679.5611285266457,0.21518650026295968,low,2.0,1570,802,vertical
2054,75,812.6753246753246,1756.6233766233763,0.271189043084479,low,2.0,1570,802,vertical
2055,75,845.2570093457944,1694.2196261682243,0.22349922016935542,low,2.0,1570,802,vertical
2056,75,830.5549738219895,1672.7486910994764,0.24412402104270778,low,2.0,1570,802,vertical
2057,75,808.7028985507246,1738.1884057971015,0.2565008544036106,low,2.0,1570,802,vertical
2058,75,819.1797752808989,1679.1741573033707,0.2494873170487942,low,2.0,1570,802,vertical
2059,75,841.4716312056737,1715.354609929078,0.2822647687443517,low,2.0,1570,802,vertical
2060,75,835.1951219512196,1772.3048780487804,0.2910523302362273,low,2.0,1570,802,vertical
2061,75,824.0567010309278,1679.994845360825,0.2697153657559804,low,2.0,1570,802,vertical
2062,75,828.6410256410256,1637.8974358974358,0.17597623363112794,low,1.0,1570,802,vertical
2063,75,816.8882352941176,1775.929411764706,0.22455312790906887,low,2.0,1570,802,vertical
2064,75,827.5401069518716,1775.3582887700534,0.26287000767925245,low,2.0,1570,802,vertical
2065,75,818.6756756756756,1734.054054054054,0.2680617154640525,low,1.0,1570,802,vertical
2066,75,835.8666666666667,1706.0444444444445,0.27819108434156287,low,2.0,1570,802,vertical
2067,75,833.6333333333333,1730.3666666666666,0.1672048756052764,low,1.0,1570,802,vertical
