,frame,x,y,Bra_ratio,type,Class,min_row,min_col,bar_orientation
5104,50,894.7445255474453,440.1970802919708,0.4982192089272866,low,1.0,403,654,horizontal
5105,50,680.3103448275862,411.81609195402297,0.47998851124501946,low,1.0,403,654,horizontal
5106,50,914.8716814159292,427.7699115044248,0.486178159703657,low,2.0,403,654,horizontal
5107,50,753.0508474576271,405.91525423728814,0.4284356036949693,low,1.0,403,654,horizontal
5108,50,998.4406779661016,406.8728813559322,0.4684612972255017,low,1.0,403,654,horizontal
5109,50,682.2982107355865,439.5228628230616,0.48740221164852016,low,2.0,403,654,horizontal
5110,50,923.6906779661016,413.6694915254237,0.4092008174507541,low,2.0,403,654,horizontal
5111,50,775.2105263157895,407.4,0.4817266489415161,low,2.0,403,654,horizontal
5112,50,983.0993788819876,406.1428571428572,0.4141568500610168,low,1.0,403,654,horizontal
5113,50,912.9591836734694,404.0102040816327,0.4994760412558258,low,1.0,403,654,horizontal
5114,50,770.311377245509,417.7904191616767,0.1071065878128763,low,1.0,403,654,horizontal
5115,50,903.5615384615384,435.2923076923077,0.5067919394346125,low,1.0,403,654,horizontal
5116,50,997.0990099009902,421.0792079207921,0.5028446998050279,low,1.0,403,654,horizontal
5117,50,835.3601895734597,439.7014218009479,0.4613470380404067,low,2.0,403,654,horizontal
5118,50,872.9342105263158,431.5,0.492740622466948,low,1.0,403,654,horizontal
5119,50,987.6491935483872,418.5241935483871,0.5011012785159188,low,2.0,403,654,horizontal
5120,50,733.945,429.025,0.4748281660073112,low,2.0,403,654,horizontal
5121,50,665.744,420.184,0.450622435623095,low,1.0,403,654,horizontal
5122,50,973.4951140065148,429.11074918566777,0.37898316973783186,low,2.0,403,654,horizontal
5123,50,674.0802139037434,410.187165775401,0.43298994959579234,low,1.0,403,654,horizontal
5124,50,879.1914893617021,421.2978723404256,0.4613799729358996,low,1.0,403,654,horizontal
5125,50,704.5680751173709,421.9201877934272,0.4598699623475553,low,2.0,403,654,horizontal
5126,50,741.2369477911647,410.425702811245,0.4337477415622628,low,2.0,403,654,horizontal
5127,50,939.3779527559057,411.87401574803147,0.43205198527073807,low,1.0,403,654,horizontal
5128,50,738.7241379310345,432.3793103448276,0.4819747366897101,low,1.0,403,654,horizontal
5129,50,926.6065573770492,439.1885245901639,0.408027795581412,low,2.0,403,654,horizontal
5130,50,793.9298245614035,440.2280701754386,0.4207566863414015,low,1.0,403,654,horizontal
5131,50,973.377192982456,420.49122807017545,0.4318684065165007,low,1.0,403,654,horizontal
5132,50,692.6794258373205,418.2583732057416,0.4661109563036626,low,1.0,403,654,horizontal
5133,50,990.6173913043478,412.095652173913,0.49992431265980797,low,1.0,403,654,horizontal
5134,50,876.5973451327434,432.0265486725664,0.4315583828208841,low,2.0,403,654,horizontal
5135,50,779.5751072961374,437.3562231759657,0.3873162719048146,low,2.0,403,654,horizontal
5136,50,782.9920634920635,416.1666666666667,0.08635302195605997,low,1.0,403,654,horizontal
5137,50,846.4440677966102,425.3050847457627,0.4261841716916348,low,2.0,403,654,horizontal
5138,50,800.2866043613707,414.1277258566978,0.4380387899672287,low,2.0,403,654,horizontal
5139,50,907.225,436.09375,0.48390992630939167,low,2.0,403,654,horizontal
5140,50,972.0116279069769,404.8255813953488,0.4598305936876384,low,1.0,403,654,horizontal
5141,50,916.7625899280577,439.7553956834532,0.47784444406178206,low,2.0,403,654,horizontal
5142,50,657.5157232704403,411.8050314465409,0.4870239354668077,low,2.0,403,654,horizontal
5143,50,969.2557077625572,412.0091324200913,0.49091412848243965,low,2.0,403,654,horizontal
5144,50,789.8245614035088,419.90058479532166,0.18313460412805688,low,2.0,403,654,horizontal
5145,50,849.4897260273973,411.2705479452055,0.5032668724333891,low,2.0,403,654,horizontal
5146,50,858.8583333333333,421.3416666666666,0.5110288321575673,low,1.0,403,654,horizontal
5147,50,755.8448275862069,418.38793103448273,0.5056706345486924,low,2.0,403,654,horizontal
5148,50,921.3790322580644,418.4354838709677,0.4487180999419877,low,1.0,403,654,horizontal
5149,50,947.1111111111112,444.8888888888889,0.4539307876672963,low,1.0,403,654,horizontal
5150,50,891.7848101265823,426.46835443037975,0.4232825467258778,low,1.0,403,654,horizontal
5151,50,858.758064516129,428.3064516129032,0.2724768632033638,low,1.0,403,654,horizontal
5152,50,837.2692307692307,420.11538461538464,0.4921416931347779,low,1.0,403,654,horizontal
5153,50,893.467032967033,416.0769230769231,0.5017329475602322,low,2.0,403,654,horizontal
5154,50,713.3526970954357,411.0373443983402,0.4320120862067713,low,2.0,403,654,horizontal
5155,50,971.48,416.04,0.47565694650064233,low,2.0,403,654,horizontal
5156,50,797.7402597402597,413.31168831168833,0.46321879562318446,low,1.0,403,654,horizontal
5157,50,781.8214285714286,438.0,0.4614166092522883,low,1.0,403,654,horizontal
5158,50,910.0,421.0,0.39948556094712395,low,1.0,403,654,horizontal
5159,50,846.4722222222222,436.19444444444446,0.39785676992944374,low,1.0,403,654,horizontal
5160,50,693.6785714285714,429.32142857142856,0.508928974734134,low,1.0,403,654,horizontal
5161,50,753.310975609756,436.9451219512195,0.46918747514439296,low,2.0,403,654,horizontal
5162,50,976.9111111111112,420.94814814814816,0.44950430084376497,low,2.0,403,654,horizontal
5163,50,700.6785714285714,405.57142857142856,0.42489780109012176,low,1.0,403,654,horizontal
5164,50,951.4415584415584,416.7012987012987,0.358757233725249,low,1.0,403,654,horizontal
5165,50,957.8175675675676,419.7432432432432,0.5050127563352518,low,2.0,403,654,horizontal
5166,50,861.1751824817518,424.7116788321168,0.5051237846816617,low,2.0,403,654,horizontal
5167,50,917.0333333333332,417.2,0.3816726427613786,low,1.0,403,654,horizontal
5168,50,658.0,416.6538461538461,0.3717913699405419,low,1.0,403,654,horizontal
5169,50,881.56,424.84,0.3774367369674162,low,1.0,403,654,horizontal
5170,50,657.9,435.7,0.38670734025821396,low,1.0,403,654,horizontal
5171,50,859.7931034482758,435.36206896551727,0.4417030694857011,low,1.0,403,654,horizontal
5172,50,780.3723404255319,411.1276595744681,0.4070756113513276,low,2.0,403,654,horizontal
5173,50,864.3913043478261,442.2173913043478,0.4536499912903724,low,1.0,403,654,horizontal
5174,50,701.2380952380952,436.95238095238096,0.4114312869323269,low,1.0,403,654,horizontal
5175,50,725.1724137931035,442.7241379310345,0.4721367050395909,low,2.0,403,654,horizontal
5176,50,865.1428571428571,415.1904761904762,0.39871365217883775,low,1.0,403,654,horizontal
5177,50,836.0434782608696,438.39130434782606,0.22700429367435704,low,1.0,403,654,horizontal
5178,50,802.7317073170732,410.8780487804878,0.3449561204815064,low,1.0,403,654,horizontal
5179,51,743.6507936507936,445.1746031746032,0.5552570717400371,high,2.0,403,654,horizontal
5180,51,846.2734375,433.62890625,0.5263139592019597,high,2.0,403,654,horizontal
5181,51,732.4830917874397,427.8985507246377,0.531966168690844,high,2.0,403,654,horizontal
5182,51,950.6584362139918,432.9218106995885,0.7288976277762174,high,2.0,403,654,horizontal
5183,51,880.4219653179191,445.6820809248555,0.5536342101982296,high,1.0,403,654,horizontal
5184,51,891.84,420.488,0.6268063987085806,high,2.0,403,654,horizontal
5185,51,868.9223744292237,415.3196347031964,0.5729038385768697,high,2.0,403,654,horizontal
5186,51,910.345945945946,411.85945945945946,0.5763354316237531,high,1.0,403,654,horizontal
5187,51,821.9367088607595,422.54430379746833,0.583639757640518,high,2.0,403,654,horizontal
5188,51,809.895652173913,439.6840579710145,0.637372259765947,high,2.0,403,654,horizontal
5189,51,732.3298969072165,434.4226804123711,0.7263946765085669,high,2.0,403,654,horizontal
5190,51,886.2173913043479,432.4478260869565,0.6212456562377089,high,2.0,403,654,horizontal
5191,51,857.1576576576576,433.85135135135135,0.5516890725074868,high,2.0,403,654,horizontal
5192,51,686.0359116022099,416.3480662983425,0.614539292774454,high,2.0,403,654,horizontal
5193,51,991.6554054054054,430.72297297297297,0.6006378347225696,high,1.0,403,654,horizontal
5194,51,800.6,432.83214285714286,0.676684750971923,high,2.0,403,654,horizontal
5195,51,755.7869565217392,423.1608695652174,0.6104052017652427,high,2.0,403,654,horizontal
5196,51,655.9252873563219,436.235632183908,0.5607988454900549,high,1.0,403,654,horizontal
5197,51,935.2846153846152,430.6538461538461,0.5335870770571229,high,2.0,403,654,horizontal
5198,51,703.7027027027027,420.5250965250965,0.5982207643091072,high,1.0,403,654,horizontal
5199,51,860.8974358974359,406.6880341880342,0.5685392182675507,high,2.0,403,654,horizontal
5200,51,816.7263157894737,420.9052631578948,0.6348469435339271,high,1.0,403,654,horizontal
5201,51,922.0163398692812,439.5228758169935,0.6509965435016004,high,1.0,403,654,horizontal
5202,51,869.192513368984,432.4117647058824,0.7014501568737389,high,1.0,403,654,horizontal
5203,51,965.2789699570816,435.1587982832618,0.585119843030815,high,2.0,403,654,horizontal
5204,51,959.8305785123966,412.5289256198347,0.5301565578963211,high,2.0,403,654,horizontal
5205,51,792.311377245509,441.18562874251495,0.554536452318169,high,2.0,403,654,horizontal
5206,51,944.040609137056,420.3147208121827,0.7632718719542435,high,1.0,403,654,horizontal
5207,51,959.8703703703704,431.6342592592592,0.6127469497890113,high,2.0,403,654,horizontal
5208,51,832.5918367346939,405.5408163265306,0.5612928619510417,high,2.0,403,654,horizontal
5209,51,930.1258278145696,409.5033112582781,0.5553052539978516,high,1.0,403,654,horizontal
5210,51,900.421052631579,420.0216718266254,0.5375386366302566,high,2.0,403,654,horizontal
5211,51,762.715953307393,437.8287937743191,0.5587839254421532,high,2.0,403,654,horizontal
5212,51,902.8,432.49285714285713,0.5580528732748063,high,1.0,403,654,horizontal
5213,51,736.9408284023668,434.6094674556213,0.6062017923080061,high,1.0,403,654,horizontal
5214,51,811.7781818181818,418.0581818181818,0.5466271509468829,high,2.0,403,654,horizontal
5215,51,941.1462450592884,429.8656126482214,0.5895000759991633,high,2.0,403,654,horizontal
5216,51,772.5677655677656,432.7802197802198,0.621490324602768,high,2.0,403,654,horizontal
5217,51,720.1701030927835,415.5773195876289,0.652458367738293,high,2.0,403,654,horizontal
5218,51,852.5882352941177,415.80542986425337,0.5802080772621717,high,2.0,403,654,horizontal
5219,51,939.858695652174,423.1467391304348,0.6257849200748452,high,2.0,403,654,horizontal
5220,51,948.2245989304812,442.4331550802139,0.5822862393742967,high,2.0,403,654,horizontal
5221,51,890.1951219512196,408.0390243902439,0.625965582617964,high,2.0,403,654,horizontal
5222,51,672.9622641509434,428.2327044025157,0.6350944920489617,high,1.0,403,654,horizontal
5223,51,714.9772727272727,403.6022727272728,0.8474081482380091,high,1.0,403,654,horizontal
5224,51,988.7627118644068,418.89346246973366,0.5288998172292215,high,2.0,403,654,horizontal
5225,51,866.9931972789116,413.4761904761905,0.621655557769285,high,1.0,403,654,horizontal
5226,51,712.8509615384615,419.46153846153845,0.6039860764681515,high,1.0,403,654,horizontal
5227,51,878.7790697674419,409.2558139534884,0.6768988225880396,high,2.0,403,654,horizontal
5228,51,685.8939393939394,410.6818181818182,0.5883605919625681,high,1.0,403,654,horizontal
5229,51,715.1184834123222,428.5545023696682,0.5767412132802217,high,2.0,403,654,horizontal
5230,51,920.8753623188404,445.3391304347826,0.5510764456739987,high,2.0,403,654,horizontal
5231,51,686.1131386861314,429.3284671532847,0.5742410288094209,high,2.0,403,654,horizontal
5232,51,696.3875432525952,437.3910034602076,0.7360377276284413,high,2.0,403,654,horizontal
5233,51,951.855072463768,424.2246376811594,0.5936306529697837,high,2.0,403,654,horizontal
5234,51,709.7028301886793,436.9150943396226,0.6737126128628822,high,2.0,403,654,horizontal
5235,51,883.9531680440772,439.9449035812672,0.5529345025968663,high,2.0,403,654,horizontal
5236,51,665.3828125,403.9296875,0.6053650696724707,high,1.0,403,654,horizontal
5237,51,962.28,428.6,0.6336479665828867,high,2.0,403,654,horizontal
5238,51,979.504854368932,431.5307443365696,0.5800017276166657,high,2.0,403,654,horizontal
5239,51,929.9608938547486,419.0,0.6208996735410036,high,1.0,403,654,horizontal
5240,51,906.2945205479452,405.2671232876712,0.525534533734313,high,1.0,403,654,horizontal
5241,51,952.3028169014084,427.6619718309859,0.7373824954178857,high,2.0,403,654,horizontal
5242,51,800.1674008810572,413.8458149779736,0.5664349206216451,high,2.0,403,654,horizontal
5243,51,803.7578947368421,425.2736842105263,0.6254152803808471,high,2.0,403,654,horizontal
5244,51,770.21875,431.21875,0.6561490426578525,high,1.0,403,654,horizontal
5245,51,719.430985915493,438.4338028169014,0.6033713064543775,high,2.0,403,654,horizontal
5246,51,929.221649484536,423.9072164948454,0.5520813320237661,high,2.0,403,654,horizontal
5247,51,791.2,413.7794871794872,0.6949936686243215,high,2.0,403,654,horizontal
5248,51,786.373831775701,428.97196261682245,0.55178300336734,high,2.0,403,654,horizontal
5249,51,669.2967032967033,432.978021978022,0.6180492946121319,high,1.0,403,654,horizontal
5250,51,720.3754646840149,426.3345724907063,0.7519892258199609,high,2.0,403,654,horizontal
5251,51,705.7117647058824,413.9705882352941,0.6159076514229785,high,2.0,403,654,horizontal
5252,51,832.219512195122,421.4878048780488,0.5287800553111431,high,1.0,403,654,horizontal
5253,51,836.8888888888889,432.0384615384616,0.5616561788771277,high,2.0,403,654,horizontal
5254,51,762.8831775700935,425.018691588785,0.5890778536093417,high,2.0,403,654,horizontal
5255,51,691.6,436.14666666666665,0.5488217429746663,high,1.0,403,654,horizontal
5256,51,885.2291666666666,424.6333333333333,0.6159886485296726,high,2.0,403,654,horizontal
5257,51,928.84126984127,427.2857142857143,0.563592060408034,high,2.0,403,654,horizontal
5258,51,740.2641509433962,423.7830188679245,0.5814339755586261,high,2.0,403,654,horizontal
5259,51,856.4971428571429,425.4857142857143,0.5688712062105857,high,2.0,403,654,horizontal
5260,51,893.4575163398692,415.3529411764706,0.5354165156238672,high,2.0,403,654,horizontal
5261,51,985.7272727272727,410.35353535353534,0.5380955661488083,high,1.0,403,654,horizontal
5262,51,894.0655737704918,431.0409836065574,0.5536929786583636,high,2.0,403,654,horizontal
5263,51,872.2357723577236,421.5772357723577,0.6234182495873695,high,2.0,403,654,horizontal
5264,51,760.0483091787439,414.31400966183577,0.5292130087873727,high,2.0,403,654,horizontal
5265,51,775.369696969697,408.4909090909091,0.7098381059565914,high,2.0,403,654,horizontal
5266,51,947.0,420.9302325581396,1.0094536339119529,high,2.0,403,654,horizontal
5267,51,894.687898089172,440.78980891719743,0.5569559575143429,high,2.0,403,654,horizontal
5268,51,941.0909090909092,436.1100478468899,0.758429217986535,high,2.0,403,654,horizontal
5269,51,913.7370689655172,415.01293103448273,0.5703248946912992,high,2.0,403,654,horizontal
5270,51,762.9527027027027,409.69594594594594,0.6177243999495832,high,2.0,403,654,horizontal
5271,51,859.030612244898,423.07142857142856,0.5679572164925789,high,1.0,403,654,horizontal
5272,51,753.1772575250836,416.2307692307692,0.5234694439364089,high,2.0,403,654,horizontal
5273,51,751.9850746268656,431.5721393034826,0.5492232551448633,high,2.0,403,654,horizontal
5274,51,768.1069958847737,443.6460905349794,0.581117178392514,high,2.0,403,654,horizontal
5275,51,983.141304347826,424.3804347826087,0.8473714427174137,high,2.0,403,654,horizontal
5276,51,700.6778242677824,428.5230125523013,0.714074215599044,high,2.0,403,654,horizontal
5277,51,782.7058823529412,426.1503267973856,0.6352578451946206,high,2.0,403,654,horizontal
5278,51,754.0736196319018,434.7055214723927,0.5945375886987013,high,2.0,403,654,horizontal
5279,51,917.11583011583,427.9111969111969,0.5391019024277632,high,1.0,403,654,horizontal
5280,51,957.754491017964,419.8862275449102,0.5412305119893884,high,2.0,403,654,horizontal
5281,51,666.3883495145631,415.0194174757282,0.7229699017108719,high,1.0,403,654,horizontal
5282,51,975.3055555555557,412.09722222222223,0.5352835488484459,high,2.0,403,654,horizontal
5283,51,733.3869863013699,413.7534246575343,0.5554491628369252,high,2.0,403,654,horizontal
5284,51,694.3754940711462,410.7470355731225,0.7987116688841437,high,2.0,403,654,horizontal
5285,51,678.3265306122449,435.33673469387753,0.6009777820748107,high,1.0,403,654,horizontal
5286,51,965.219512195122,420.969512195122,0.6028792659588574,high,2.0,403,654,horizontal
5287,51,812.8530612244898,431.1795918367347,0.6396302282688455,high,2.0,403,654,horizontal
5288,51,664.604,430.932,0.6911000342805258,high,2.0,403,654,horizontal
5289,51,871.4487179487179,433.6538461538461,0.5440759350121106,high,1.0,403,654,horizontal
5290,51,915.8,439.4666666666666,0.5742075477230743,high,2.0,403,654,horizontal
5291,51,880.5580110497237,418.3259668508287,0.6337649952156643,high,2.0,403,654,horizontal
5292,51,938.2845528455284,410.4959349593496,0.5808043463857417,high,2.0,403,654,horizontal
5293,51,771.1627906976744,423.4108527131783,0.6273107466281899,high,2.0,403,654,horizontal
5294,51,862.895061728395,424.08024691358025,0.5422857281130523,high,2.0,403,654,horizontal
