,frame,x,y,Bra_ratio,type,Class,min_row,min_col,bar_orientation
316,2,672.8869047619048,1183.857142857143,0.42298752723563404,high,1.0,1079,671,vertical
317,2,706.7771739130435,1257.7826086956522,0.4334496052873142,high,2.0,1079,671,vertical
318,2,686.5238095238095,1179.974025974026,0.57437704009636,high,2.0,1079,671,vertical
319,2,711.0909090909091,1210.581818181818,0.4900145661713197,high,1.0,1079,671,vertical
320,2,704.3488372093024,1198.5271317829458,0.4035201469481175,high,2.0,1079,671,vertical
321,2,711.7326732673267,1124.3143564356435,0.4969965984084749,high,2.0,1079,671,vertical
322,2,680.3636363636364,1114.5151515151515,0.4986153188396302,high,2.0,1079,671,vertical
323,2,685.3333333333334,1095.3532338308455,0.42176965268172895,high,2.0,1079,671,vertical
324,2,684.3189368770765,1123.3521594684385,0.4572505808424912,high,2.0,1079,671,vertical
325,2,703.3884892086331,1141.0575539568345,0.5796014397263674,high,1.0,1079,671,vertical
326,2,696.8584905660377,1289.2735849056603,0.43692187724757164,high,2.0,1079,671,vertical
327,2,684.7889447236181,1155.4321608040202,0.41986483537214664,high,2.0,1079,671,vertical
328,2,706.3119658119658,1215.1666666666667,0.4656289727663904,high,2.0,1079,671,vertical
329,2,711.1637010676156,1171.6334519572954,0.40550887707624156,high,2.0,1079,671,vertical
330,2,698.4285714285714,1079.3157894736842,0.44369925201005317,high,2.0,1079,671,vertical
331,2,682.9787234042553,1215.5106382978724,0.5077869287340936,high,1.0,1079,671,vertical
332,2,691.9695817490494,1168.273764258555,0.5029971406416008,high,2.0,1079,671,vertical
333,2,676.8013698630137,1094.2739726027398,0.47210191489531533,high,2.0,1079,671,vertical
334,2,700.0533807829181,1089.6761565836298,0.44373460471370074,high,2.0,1079,671,vertical
335,2,680.5419354838709,1169.216129032258,0.5397331282656427,high,2.0,1079,671,vertical
336,2,682.0736842105263,1241.884210526316,0.4181952016515796,high,2.0,1079,671,vertical
337,2,709.0903614457832,1227.1746987951808,0.5891968283649351,high,2.0,1079,671,vertical
338,2,681.4752475247525,1289.5742574257426,0.46317459433883484,high,2.0,1079,671,vertical
339,2,706.8604651162791,1172.9418604651162,0.4648136658709542,high,2.0,1079,671,vertical
340,2,713.82,1099.695,0.399195808685141,high,2.0,1079,671,vertical
341,2,709.2247706422019,1195.8211009174313,0.39872500783307,high,2.0,1079,671,vertical
342,2,678.8205128205128,1200.3675213675217,0.5317511285452139,high,2.0,1079,671,vertical
343,2,695.4829545454545,1150.9829545454545,0.5661486241598358,high,2.0,1079,671,vertical
344,2,710.008,1111.756,0.486069504815327,high,2.0,1079,671,vertical
345,2,701.7454545454545,1141.090909090909,0.5731727106397998,high,2.0,1079,671,vertical
346,2,689.0757575757576,1128.621212121212,0.9018033445634873,high,1.0,1079,671,vertical
347,2,709.4394618834081,1227.354260089686,0.4546888887865488,high,2.0,1079,671,vertical
348,2,693.109243697479,1179.6302521008404,0.40514468548077337,high,2.0,1079,671,vertical
349,2,702.8768472906404,1223.0049261083743,0.4600075351505528,high,2.0,1079,671,vertical
350,2,673.3932291666666,1266.3125,0.40085837263231616,high,2.0,1079,671,vertical
351,2,684.3892215568862,1277.6407185628743,0.42957859644512886,high,2.0,1079,671,vertical
352,2,706.9641873278237,1288.719008264463,0.41964347630416593,high,2.0,1079,671,vertical
353,2,688.1758793969849,1265.7185929648242,0.43615750671803716,high,2.0,1079,671,vertical
354,2,685.9789029535865,1214.240506329114,0.5649718603337206,high,2.0,1079,671,vertical
355,2,694.7295081967213,1200.3360655737704,0.40236676191094534,high,2.0,1079,671,vertical
356,2,707.5242290748898,1276.4052863436125,0.4249205506980746,high,2.0,1079,671,vertical
357,2,681.0315186246419,1178.214899713467,0.46205947099171385,high,2.0,1079,671,vertical
358,2,687.1672727272727,1238.32,0.45312659101451574,high,2.0,1079,671,vertical
359,2,691.8392857142857,1255.946428571429,0.4131104727519729,high,1.0,1079,671,vertical
360,2,689.14375,1219.51875,0.4708201025197287,high,2.0,1079,671,vertical
361,2,703.75,1183.0652173913045,0.43579881005835625,high,2.0,1079,671,vertical
362,2,692.5934579439253,1170.6728971962616,0.4332225658595118,high,2.0,1079,671,vertical
363,2,692.1122448979592,1162.295918367347,0.6148323501498535,high,2.0,1079,671,vertical
364,2,671.0472440944882,1270.2283464566929,0.4594668487931903,high,1.0,1079,671,vertical
365,2,713.2307692307693,1102.2435897435898,0.46948267893176415,high,2.0,1079,671,vertical
366,2,696.4593301435407,1247.0239234449762,0.6727411443745952,high,2.0,1079,671,vertical
367,2,696.7865168539325,1221.0262172284645,0.5743369251471354,high,2.0,1079,671,vertical
368,2,676.8716814159292,1140.9115044247787,0.4877374709464261,high,2.0,1079,671,vertical
369,2,702.2267441860465,1097.5755813953488,0.40865406602596355,high,2.0,1079,671,vertical
370,2,711.4,1131.4666666666667,0.40087065551102674,high,2.0,1079,671,vertical
371,2,709.6666666666666,1283.063492063492,0.4335735615726349,high,2.0,1079,671,vertical
372,2,685.6285714285714,1294.8285714285714,0.40561176623414114,high,2.0,1079,671,vertical
373,2,696.2634146341463,1259.4634146341464,0.4317801170228902,high,2.0,1079,671,vertical
374,2,694.974025974026,1286.6753246753246,0.45037945597078266,high,2.0,1079,671,vertical
375,2,678.3619909502263,1237.2669683257918,0.4318252293500955,high,2.0,1079,671,vertical
376,2,706.4605263157895,1203.078947368421,0.42393632886683963,high,1.0,1079,671,vertical
377,2,685.8861788617886,1212.260162601626,0.446044826581492,high,2.0,1079,671,vertical
378,2,709.0491803278688,1089.8524590163934,0.4255813362043388,high,1.0,1079,671,vertical
379,2,677.02,1111.56,0.49735965957014433,high,2.0,1079,671,vertical
380,2,708.4848484848485,1109.0757575757575,0.466689800958338,high,2.0,1079,671,vertical
381,2,678.09375,1271.15625,0.5285741200271218,high,1.0,1079,671,vertical
382,2,689.1651376146789,1207.302752293578,0.4813575950962998,high,2.0,1079,671,vertical
383,2,683.0884353741496,1226.2244897959183,0.577830042809407,high,2.0,1079,671,vertical
384,2,692.1304347826087,1117.5652173913045,0.5225506194991415,high,2.0,1079,671,vertical
385,2,685.2037037037037,1173.1666666666667,0.49157695193512285,high,1.0,1079,671,vertical
386,2,681.2397660818714,1167.7368421052631,0.4177648820341886,high,2.0,1079,671,vertical
387,2,686.9558823529412,1275.639705882353,0.5046735087119584,high,2.0,1079,671,vertical
388,2,697.3731343283582,1275.3283582089553,0.498082238886905,high,2.0,1079,671,vertical
389,2,697.1730769230769,1156.923076923077,0.6199247434190749,high,2.0,1079,671,vertical
390,2,701.8,1185.164705882353,0.5543344862211312,high,2.0,1079,671,vertical
391,2,702.3893805309734,1270.2212389380531,0.49841985718254156,high,2.0,1079,671,vertical
392,2,714.953488372093,1123.4418604651162,0.45624922683600677,high,2.0,1079,671,vertical
393,2,700.1836734693877,1284.65306122449,0.4586641023292731,high,2.0,1079,671,vertical
394,2,685.6470588235294,1144.6078431372548,0.9294229852169766,high,1.0,1079,671,vertical
395,2,694.375,1179.236111111111,0.4031079794753947,high,2.0,1079,671,vertical
396,2,696.1754385964912,1233.719298245614,0.49622897777232877,high,2.0,1079,671,vertical
397,2,713.6016949152543,1187.114406779661,0.06975058023086103,low,2.0,1079,671,vertical
398,2,713.5026455026455,1293.3174603174602,0.27933441557459326,low,2.0,1079,671,vertical
399,2,705.0621118012423,1163.7888198757764,0.045758128391976606,low,1.0,1079,671,vertical
400,2,695.56,1150.44,0.31080554514799547,low,2.0,1079,671,vertical
401,2,690.7225806451613,1280.7483870967742,0.3262607433279352,low,2.0,1079,671,vertical
402,2,679.4766355140187,1258.8831775700935,0.3432969572552913,low,2.0,1079,671,vertical
403,2,688.343949044586,1185.8853503184714,0.3193573599526699,low,1.0,1079,671,vertical
404,2,678.1269841269841,1181.126984126984,0.2497400150939808,low,1.0,1079,671,vertical
405,2,707.66796875,1091.46484375,0.3648682050879855,low,1.0,1079,671,vertical
406,2,704.7181818181818,1128.0227272727273,0.3653758322960246,low,1.0,1079,671,vertical
407,2,693.8604651162791,1082.9488372093024,0.38834556087867766,low,2.0,1079,671,vertical
408,2,689.1184210526316,1084.3355263157894,0.3845375466718168,low,2.0,1079,671,vertical
409,2,694.4200913242009,1271.461187214612,0.34976219667159114,low,2.0,1079,671,vertical
410,2,701.1014492753624,1250.3478260869565,0.36060818297082525,low,1.0,1079,671,vertical
411,2,686.1836734693877,1099.428571428571,0.3141081684235254,low,1.0,1079,671,vertical
412,2,680.6521739130435,1155.5217391304348,0.2625309392473602,low,1.0,1079,671,vertical
413,2,678.8529411764706,1124.7843137254902,0.3282923196307028,low,2.0,1079,671,vertical
414,2,672.9797297297297,1166.6554054054054,0.3979676795966046,low,2.0,1079,671,vertical
415,2,671.711590296496,1131.2075471698113,0.30083512973670434,low,2.0,1079,671,vertical
416,2,685.4371584699453,1244.3497267759562,0.3072321684960791,low,1.0,1079,671,vertical
417,2,688.15,1283.775,0.31964306016223193,low,1.0,1079,671,vertical
418,2,673.0535714285714,1193.2857142857142,0.39544648445649905,low,2.0,1079,671,vertical
419,2,676.5925925925926,1244.5185185185185,0.3783071466739378,low,1.0,1079,671,vertical
420,2,713.3790322580645,1243.451612903226,0.35380572567729685,low,1.0,1079,671,vertical
421,2,707.9379310344827,1209.6482758620689,0.3693952043828523,low,2.0,1079,671,vertical
422,2,697.1991525423729,1112.966101694915,0.31460196845880484,low,2.0,1079,671,vertical
423,2,702.3589743589744,1216.991452991453,0.36426059924753296,low,1.0,1079,671,vertical
424,2,699.8110599078341,1177.4608294930877,0.12799274692740328,low,2.0,1079,671,vertical
425,2,692.8296529968454,1289.0946372239748,0.3104354667588542,low,2.0,1079,671,vertical
426,2,687.7027027027027,1153.5405405405406,0.300190731845154,low,2.0,1079,671,vertical
427,2,691.1485148514852,1103.6262376237623,0.31750623323271165,low,2.0,1079,671,vertical
428,2,683.71,1088.87,0.29490318252158143,low,2.0,1079,671,vertical
429,2,710.5297029702971,1146.4405940594058,0.3924676387828564,low,2.0,1079,671,vertical
430,2,677.6701030927835,1287.0618556701031,0.3791364149305024,low,2.0,1079,671,vertical
431,2,676.2987012987013,1265.6493506493507,0.33544248269219984,low,1.0,1079,671,vertical
432,2,708.3055555555555,1254.5555555555557,0.35940544960303045,low,1.0,1079,671,vertical
433,2,674.415770609319,1246.3727598566309,0.37369381506564975,low,2.0,1079,671,vertical
434,2,696.9466666666667,1192.46,0.36248291556620665,low,2.0,1079,671,vertical
435,2,708.6753731343283,1240.615671641791,0.3108808138723038,low,2.0,1079,671,vertical
436,2,707.1814814814815,1262.0518518518518,0.33122313385455565,low,2.0,1079,671,vertical
437,2,707.0,1121.121951219512,0.3340523089651285,low,1.0,1079,671,vertical
438,2,693.8211382113822,1092.560975609756,0.3693748811259748,low,2.0,1079,671,vertical
439,2,710.3333333333334,1180.25,0.3597767898246676,low,2.0,1079,671,vertical
440,2,692.128,1213.416,0.247873976225829,low,1.0,1079,671,vertical
441,2,710.0588235294117,1237.8823529411766,0.13943956221370274,low,2.0,1079,671,vertical
442,2,679.8663366336634,1277.9405940594058,0.37527867910667007,low,2.0,1079,671,vertical
443,2,703.3121387283237,1251.393063583815,0.38847335771183805,low,2.0,1079,671,vertical
444,2,691.7743902439024,1269.378048780488,0.3845762771025278,low,1.0,1079,671,vertical
445,2,702.1880341880342,1160.1538461538462,0.057480349211150944,low,1.0,1079,671,vertical
446,2,681.3,1091.2666666666669,0.2770906916748785,low,1.0,1079,671,vertical
447,2,672.6739130434783,1088.7608695652175,0.3836627191695018,low,1.0,1079,671,vertical
448,2,702.6262135922331,1277.247572815534,0.38200702242152074,low,2.0,1079,671,vertical
449,2,687.1058823529412,1113.6588235294118,0.3143128948999448,low,1.0,1079,671,vertical
450,2,676.7572254335261,1222.0606936416184,0.3418666246846309,low,2.0,1079,671,vertical
451,2,701.8260869565217,1107.7536231884058,0.37590658177396735,low,2.0,1079,671,vertical
452,2,687.6486486486486,1140.2972972972973,0.39574475348416444,low,1.0,1079,671,vertical
453,2,695.8909090909091,1182.990909090909,0.3742140748248359,low,2.0,1079,671,vertical
454,2,703.1188811188811,1108.076923076923,0.3550869993985302,low,2.0,1079,671,vertical
455,2,693.8051948051948,1265.1818181818182,0.30073973254105146,low,1.0,1079,671,vertical
456,2,688.8426573426574,1198.527972027972,0.3585843181762776,low,2.0,1079,671,vertical
457,2,700.253807106599,1104.4213197969543,0.3263733556813401,low,2.0,1079,671,vertical
458,2,703.8076923076923,1097.7692307692307,0.3645011357052397,low,2.0,1079,671,vertical
459,2,695.5925925925926,1222.7407407407406,0.1780196096287527,low,1.0,1079,671,vertical
460,2,684.8666666666667,1082.7142857142858,0.30856016692279,low,2.0,1079,671,vertical
461,2,675.5961538461538,1212.298076923077,0.37463266460479,low,2.0,1079,671,vertical
462,2,697.2916666666666,1130.4791666666667,0.14754135249137768,low,2.0,1079,671,vertical
463,2,671.5384615384615,1212.8461538461538,0.2690828325058792,low,1.0,1079,671,vertical
464,2,707.6923076923077,1259.9615384615386,0.19251642387889176,low,2.0,1079,671,vertical
465,3,689.6971153846154,1082.8846153846157,0.4034308260235364,high,2.0,1079,671,vertical
466,3,695.421875,1201.40625,0.46097465162135265,high,2.0,1079,671,vertical
467,3,674.3384030418251,1195.1406844106464,0.41153589152466696,high,2.0,1079,671,vertical
468,3,695.5790960451977,1235.449152542373,0.5466161042974151,high,2.0,1079,671,vertical
469,3,682.2080924855492,1112.0,0.4816029587945321,high,2.0,1079,671,vertical
470,3,696.4417177914111,1161.2331288343555,0.4533603585637134,high,2.0,1079,671,vertical
471,3,705.0289855072464,1168.2028985507247,0.4382903733284928,high,2.0,1079,671,vertical
472,3,685.5578947368421,1131.2105263157894,0.7436157207883599,high,2.0,1079,671,vertical
473,3,707.3863636363636,1215.7651515151515,0.4592694272087451,high,2.0,1079,671,vertical
474,3,703.8235294117648,1138.6274509803925,0.5101479101179546,high,2.0,1079,671,vertical
475,3,695.0191570881226,1247.6053639846743,0.6632671085782286,high,2.0,1079,671,vertical
476,3,709.8607594936709,1210.3164556962026,0.49951962100654346,high,1.0,1079,671,vertical
477,3,678.9597315436241,1273.2181208053692,0.4216337180369461,high,2.0,1079,671,vertical
478,3,713.6883720930233,1122.4558139534884,0.515013862770001,high,2.0,1079,671,vertical
479,3,712.3060498220641,1169.8505338078292,0.4279195548974324,high,2.0,1079,671,vertical
480,3,684.2368421052631,1216.657894736842,0.4939915155185268,high,1.0,1079,671,vertical
481,3,671.3171806167401,1194.942731277533,0.5342947687584594,high,1.0,1079,671,vertical
482,3,707.2212765957447,1173.7957446808512,0.4776172837301887,high,2.0,1079,671,vertical
483,3,691.8657243816255,1224.4452296819788,0.5077059895705945,high,2.0,1079,671,vertical
484,3,677.0384615384615,1192.9423076923076,0.40467117363299926,high,1.0,1079,671,vertical
485,3,695.18,1168.692,0.4982776051815534,high,2.0,1079,671,vertical
486,3,708.9846153846154,1109.7,0.559293762721047,high,2.0,1079,671,vertical
487,3,697.8532110091743,1288.8532110091744,0.42736063565607807,high,2.0,1079,671,vertical
488,3,686.1421568627451,1212.3235294117646,0.46070630040725064,high,2.0,1079,671,vertical
489,3,683.9914893617022,1167.7446808510638,0.5617125804537362,high,2.0,1079,671,vertical
490,3,702.9047619047619,1138.626984126984,0.5740163373956401,high,1.0,1079,671,vertical
491,3,699.4126213592233,1087.4660194174758,0.46250508520544226,high,2.0,1079,671,vertical
492,3,692.2444444444444,1159.6222222222225,0.593016470000451,high,2.0,1079,671,vertical
493,3,710.5113636363636,1227.7613636363635,0.4551393802227229,high,2.0,1079,671,vertical
494,3,688.5152542372881,1237.6033898305084,0.47714236348990957,high,2.0,1079,671,vertical
495,3,671.9733840304183,1280.5171102661598,0.41603397482086263,high,1.0,1079,671,vertical
496,3,703.1365313653137,1223.0110701107012,0.48560861721643844,high,2.0,1079,671,vertical
497,3,673.2295081967213,1121.032786885246,0.48433070647534976,high,2.0,1079,671,vertical
498,3,694.0437158469946,1152.808743169399,0.5338444774870849,high,2.0,1079,671,vertical
499,3,707.8888888888889,1086.0185185185185,0.45982797100590544,high,1.0,1079,671,vertical
500,3,692.6818181818181,1130.6545454545455,1.0011169593143927,high,1.0,1079,671,vertical
501,3,679.0,1186.5,0.4375633006451682,high,2.0,1079,671,vertical
502,3,684.0448430493274,1121.8834080717488,0.4565128581353974,high,2.0,1079,671,vertical
503,3,681.6634146341463,1240.692682926829,0.4289194271683301,high,2.0,1079,671,vertical
504,3,707.9133858267717,1256.748031496063,0.43950571111272246,high,2.0,1079,671,vertical
505,3,672.4896030245746,1104.2722117202268,0.4210284943863926,high,2.0,1079,671,vertical
506,3,679.8129770992366,1237.7099236641222,0.42763755923724717,high,2.0,1079,671,vertical
507,3,691.3023255813954,1255.5581395348838,0.42992719641690347,high,1.0,1079,671,vertical
508,3,684.4860335195531,1094.2346368715084,0.44457894565007205,high,2.0,1079,671,vertical
509,3,671.2835820895523,1267.8731343283582,0.45368384433148545,high,1.0,1079,671,vertical
510,3,686.7391304347826,1171.982608695652,0.476500103560692,high,1.0,1079,671,vertical
511,3,708.7181208053692,1226.3221476510066,0.592112521685791,high,2.0,1079,671,vertical
512,3,681.4205607476636,1176.190031152648,0.4622251518463816,high,2.0,1079,671,vertical
513,3,697.0175438596491,1179.938596491228,0.43266330271854425,high,2.0,1079,671,vertical
514,3,679.6111111111111,1201.3333333333333,0.5553539708045314,high,2.0,1079,671,vertical
515,3,685.1818181818181,1293.5272727272727,0.4173198179185309,high,2.0,1079,671,vertical
516,3,688.4757709251102,1179.3171806167402,0.5599178970412204,high,2.0,1079,671,vertical
517,3,676.5737704918033,1141.545081967213,0.4450010589016619,high,2.0,1079,671,vertical
518,3,671.6322314049587,1217.5206611570247,0.4544814207268651,high,2.0,1079,671,vertical
